timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
781333,2026-07-15T03:46:56.454537+00:00,-0.000553366,0.002874502,0.006217118,0.007197936,0.004324381,-0.001274492,-0.002809749,-0.015305025
782341,2026-07-15T03:46:57.458758+00:00,-0.00055594,0.003070889,0.006054078,0.006729536,0.005366538,-0.000811289,-0.002836639,-0.015287519
782341,2026-07-15T03:46:57.458758+00:00,-0.00055594,0.003070889,0.006054078,0.006729536,0.005366538,-0.000811289,-0.002836639,-0.015287519
783347,2026-07-15T03:46:58.461902+00:00,-0.000562264,0.002982283,0.006908827,0.006105424,0.005662262,-0.000645174,-0.002928366,-0.015294485
783347,2026-07-15T03:46:58.461902+00:00,-0.000562264,0.002982283,0.006908827,0.006105424,0.005662262,-0.000645174,-0.002928366,-0.015294485
784351,2026-07-15T03:46:59.467690+00:00,-0.000565752,0.003368032,0.006970983,0.007008788,0.005580381,0.000228286,-0.003450432,-0.015163714
784351,2026-07-15T03:46:59.467690+00:00,-0.000565752,0.003368032,0.006970983,0.007008788,0.005580381,0.000228286,-0.003450432,-0.015163714
785355,2026-07-15T03:47:00.474423+00:00,-0.00056284,0.003302968,0.007897424,0.006650231,0.005375911,0.000570326,-0.002553797,-0.015159282
785355,2026-07-15T03:47:00.474423+00:00,-0.00056284,0.003302968,0.007897424,0.006650231,0.005375911,0.000570326,-0.002553797,-0.015159282
786363,2026-07-15T03:47:01.480258+00:00,-0.000555879,0.003335273,0.007449161,0.006713122,0.005623065,0.000235592,-0.002908381,-0.015188038
786363,2026-07-15T03:47:01.480258+00:00,-0.000555879,0.003335273,0.007449161,0.006713122,0.005623065,0.000235592,-0.002908381,-0.015188038
787367,2026-07-15T03:47:02.482941+00:00,-0.00055084,0.003288905,0.007707221,0.006351172,0.005942002,7.406808322e-07,-0.00274391,-0.015129268
787367,2026-07-15T03:47:02.482941+00:00,-0.00055084,0.003288905,0.007707221,0.006351172,0.005942002,7.406808322e-07,-0.00274391,-0.015129268
788371,2026-07-15T03:47:03.487357+00:00,-0.000547229,0.003411356,0.006739142,0.007248422,0.005671154,-0.000235982,-0.003169689,-0.015108647
788371,2026-07-15T03:47:03.487357+00:00,-0.000547229,0.003411356,0.006739142,0.007248422,0.005671154,-0.000235982,-0.003169689,-0.015108647
789386,2026-07-15T03:47:04.502265+00:00,-0.000553036,0.003398876,0.007654843,0.007753186,0.005664126,-0.000886828,-0.003137835,-0.015143554
789386,2026-07-15T03:47:04.502265+00:00,-0.000553036,0.003398876,0.007654843,0.007753186,0.005664126,-0.000886828,-0.003137835,-0.015143554
790387,2026-07-15T03:47:05.503858+00:00,-0.000532876,0.003346996,0.007701761,0.007520354,0.005983337,-0.000763539,-0.002819012,-0.014920346
790387,2026-07-15T03:47:05.503858+00:00,-0.000532876,0.003346996,0.007701761,0.007520354,0.005983337,-0.000763539,-0.002819012,-0.014920346
791388,2026-07-15T03:47:06.506878+00:00,-0.000544732,0.003252469,0.008053567,0.007758595,0.005748389,-0.001015996,-0.002606018,-0.014915049
791388,2026-07-15T03:47:06.506878+00:00,-0.000544732,0.003252469,0.008053567,0.007758595,0.005748389,-0.001015996,-0.002606018,-0.014915049
792397,2026-07-15T03:47:07.515354+00:00,-0.000543342,0.003096063,0.007936249,0.007949225,0.0046019,-0.001504688,-0.002490329,-0.01489147
792397,2026-07-15T03:47:07.515354+00:00,-0.000543342,0.003096063,0.007936249,0.007949225,0.0046019,-0.001504688,-0.002490329,-0.01489147
793403,2026-07-15T03:47:08.521398+00:00,-0.000530533,0.003138807,0.007359478,0.007878191,0.003970673,-0.001216384,-0.003072538,-0.014890817
793403,2026-07-15T03:47:08.521398+00:00,-0.000530533,0.003138807,0.007359478,0.007878191,0.003970673,-0.001216384,-0.003072538,-0.014890817
794406,2026-07-15T03:47:09.522595+00:00,-0.000534878,0.00273593,0.00760728,0.00700008,0.003951143,-0.0013202,-0.002459137,-0.015009711
794406,2026-07-15T03:47:09.522595+00:00,-0.000534878,0.00273593,0.00760728,0.00700008,0.003951143,-0.0013202,-0.002459137,-0.015009711
795412,2026-07-15T03:47:10.526373+00:00,-0.000521014,0.002743004,0.006754831,0.006599098,0.004121496,-0.001085729,-0.003007896,-0.014999595
795412,2026-07-15T03:47:10.526373+00:00,-0.000521014,0.002743004,0.006754831,0.006599098,0.004121496,-0.001085729,-0.003007896,-0.014999595
796427,2026-07-15T03:47:11.547099+00:00,-0.000542531,0.002750632,0.006675635,0.005834779,0.003524121,-0.000435004,-0.002691026,-0.014998673
796427,2026-07-15T03:47:11.547099+00:00,-0.000542531,0.002750632,0.006675635,0.005834779,0.003524121,-0.000435004,-0.002691026,-0.014998673
797441,2026-07-15T03:47:12.558172+00:00,-0.000562566,0.002766926,0.007346324,0.005956204,0.003251374,0.000369879,-0.002846971,-0.015045824
797441,2026-07-15T03:47:12.558172+00:00,-0.000562566,0.002766926,0.007346324,0.005956204,0.003251374,0.000369879,-0.002846971,-0.015045824
798449,2026-07-15T03:47:13.568985+00:00,-0.000561672,0.002638309,0.007911427,0.004950579,0.002954575,0.00050774,-0.002538564,-0.015085494
798449,2026-07-15T03:47:13.568985+00:00,-0.000561672,0.002638309,0.007911427,0.004950579,0.002954575,0.00050774,-0.002538564,-0.015085494
799462,2026-07-15T03:47:14.580761+00:00,-0.000570588,0.00264053,0.007785919,0.003822404,0.002309229,0.000797743,-0.002010583,-0.015088578
799462,2026-07-15T03:47:14.580761+00:00,-0.000570588,0.00264053,0.007785919,0.003822404,0.002309229,0.000797743,-0.002010583,-0.015088578
800475,2026-07-15T03:47:15.594289+00:00,-0.000557214,0.002585991,0.007836456,0.002960632,0.002044598,-2.5411e-05,-0.00211847,-0.015327826
800475,2026-07-15T03:47:15.594289+00:00,-0.000557214,0.002585991,0.007836456,0.002960632,0.002044598,-2.5411e-05,-0.00211847,-0.015327826
801482,2026-07-15T03:47:16.601221+00:00,-0.000527981,0.002555636,0.007716862,0.002343312,0.002297842,0.000111444,-0.002116413,-0.01534179
801482,2026-07-15T03:47:16.601221+00:00,-0.000527981,0.002555636,0.007716862,0.002343312,0.002297842,0.000111444,-0.002116413,-0.01534179
802489,2026-07-15T03:47:17.607576+00:00,-0.000501789,0.002384618,0.007614245,0.001522535,0.002696028,0.000327299,-0.00228405,-0.015374606
802489,2026-07-15T03:47:17.607576+00:00,-0.000501789,0.002384618,0.007614245,0.001522535,0.002696028,0.000327299,-0.00228405,-0.015374606
803495,2026-07-15T03:47:18.610312+00:00,-0.000505592,0.002365043,0.007998342,0.002071094,0.003545001,0.000282795,-0.002439912,-0.015395297
803495,2026-07-15T03:47:18.610312+00:00,-0.000505592,0.002365043,0.007998342,0.002071094,0.003545001,0.000282795,-0.002439912,-0.015395297
804510,2026-07-15T03:47:19.625246+00:00,-0.000505814,0.002353086,0.008113786,0.002349845,0.003408377,-0.000398446,-0.002444652,-0.015383246
804510,2026-07-15T03:47:19.625246+00:00,-0.000505814,0.002353086,0.008113786,0.002349845,0.003408377,-0.000398446,-0.002444652,-0.015383246
805515,2026-07-15T03:47:20.634145+00:00,-0.000506156,0.002382442,0.008048499,0.003110143,0.002713465,-0.000774799,-0.002142334,-0.015402746
805515,2026-07-15T03:47:20.634145+00:00,-0.000506156,0.002382442,0.008048499,0.003110143,0.002713465,-0.000774799,-0.002142334,-0.015402746
806519,2026-07-15T03:47:21.635566+00:00,-0.000486022,0.00232765,0.008162306,0.003452786,0.003016463,-0.001519139,-0.002714469,-0.015401704
806519,2026-07-15T03:47:21.636575+00:00,-0.000486022,0.00232765,0.008162306,0.003452786,0.003016463,-0.001519139,-0.002714469,-0.015401704
807524,2026-07-15T03:47:22.640811+00:00,-0.000463599,0.002310096,0.007726669,0.003571561,0.00237352,-0.001956651,-0.002738453,-0.015389472
807524,2026-07-15T03:47:22.640811+00:00,-0.000463599,0.002310096,0.007726669,0.003571561,0.00237352,-0.001956651,-0.002738453,-0.015389472
808532,2026-07-15T03:47:23.650039+00:00,-0.000452179,0.002300069,0.007287582,0.004078994,0.002647234,-0.002503531,-0.003457761,-0.015369433
808532,2026-07-15T03:47:23.650039+00:00,-0.000452179,0.002300069,0.007287582,0.004078994,0.002647234,-0.002503531,-0.003457761,-0.015369433
809534,2026-07-15T03:47:24.652273+00:00,-0.000448012,0.002302824,0.007033315,0.004068028,0.003593128,-0.002269911,-0.003487802,-0.015376037
809534,2026-07-15T03:47:24.652273+00:00,-0.000448012,0.002302824,0.007033315,0.004068028,0.003593128,-0.002269911,-0.003487802,-0.015376037
810542,2026-07-15T03:47:25.657772+00:00,-0.000459861,0.00230889,0.007311983,0.004980327,0.003675475,-0.002244977,-0.003632254,-0.015378733
810542,2026-07-15T03:47:25.657772+00:00,-0.000459861,0.00230889,0.007311983,0.004980327,0.003675475,-0.002244977,-0.003632254,-0.015378733
811544,2026-07-15T03:47:26.660178+00:00,-0.000487075,0.002327488,0.007080647,0.005237773,0.003088613,-0.002455296,-0.004271126,-0.015376039
811544,2026-07-15T03:47:26.660178+00:00,-0.000487075,0.002327488,0.007080647,0.005237773,0.003088613,-0.002455296,-0.004271126,-0.015376039
812550,2026-07-15T03:47:27.668667+00:00,-0.000518443,0.002357438,0.007513371,0.005856082,0.002607008,-0.002578304,-0.004929999,-0.015373992
812550,2026-07-15T03:47:27.668667+00:00,-0.000518443,0.002357438,0.007513371,0.005856082,0.002607008,-0.002578304,-0.004929999,-0.015373992
813556,2026-07-15T03:47:28.673118+00:00,-0.000499027,0.002353226,0.006849081,0.005779327,0.001687652,-0.00297868,-0.004356132,-0.015363587
813556,2026-07-15T03:47:28.673118+00:00,-0.000499027,0.002353226,0.006849081,0.005779327,0.001687652,-0.00297868,-0.004356132,-0.015363587
814560,2026-07-15T03:47:29.681109+00:00,-0.000484945,0.002352929,0.007203672,0.006032832,0.000900628,-0.003091824,-0.004850951,-0.015363647
814560,2026-07-15T03:47:29.681109+00:00,-0.000484945,0.002352929,0.007203672,0.006032832,0.000900628,-0.003091824,-0.004850951,-0.015363647
815569,2026-07-15T03:47:30.692601+00:00,-0.000495304,0.002337763,0.007469283,0.005217424,0.000915486,-0.003327917,-0.005207063,-0.015357429
815569,2026-07-15T03:47:30.692601+00:00,-0.000495304,0.002337763,0.007469283,0.005217424,0.000915486,-0.003327917,-0.005207063,-0.015357429
816582,2026-07-15T03:47:31.700175+00:00,-0.000514258,0.002349989,0.007462569,0.004759878,0.000705034,-0.003546027,-0.004664652,-0.015353793
816582,2026-07-15T03:47:31.700175+00:00,-0.000514258,0.002349989,0.007462569,0.004759878,0.000705034,-0.003546027,-0.004664652,-0.015353793
817589,2026-07-15T03:47:32.709800+00:00,-0.000522533,0.002335665,0.006886159,0.00399852,0.001077817,-0.003996497,-0.00407401,-0.015322344
817589,2026-07-15T03:47:32.709800+00:00,-0.000522533,0.002335665,0.006886159,0.00399852,0.001077817,-0.003996497,-0.00407401,-0.015322344
818594,2026-07-15T03:47:33.717927+00:00,-0.000535838,0.002351365,0.006606518,0.003584026,0.001474764,-0.004412455,-0.003764416,-0.015337085
818594,2026-07-15T03:47:33.718934+00:00,-0.000535838,0.002351365,0.006606518,0.003584026,0.001474764,-0.004412455,-0.003764416,-0.015337085
819609,2026-07-15T03:47:34.728187+00:00,-0.000543406,0.002337703,0.006269199,0.004118322,0.00120591,-0.00437512,-0.004033327,-0.015343617
819609,2026-07-15T03:47:34.729191+00:00,-0.000543406,0.002337703,0.006269199,0.004118322,0.00120591,-0.00437512,-0.004033327,-0.015343617
820617,2026-07-15T03:47:35.737930+00:00,-0.000553099,0.002333414,0.006440951,0.00326845,0.000295615,-0.004496688,-0.004207321,-0.015349452
820617,2026-07-15T03:47:35.738931+00:00,-0.000553099,0.002333414,0.006440951,0.00326845,0.000295615,-0.004496688,-0.004207321,-0.015349452
821625,2026-07-15T03:47:36.744118+00:00,-0.000557569,0.00233223,0.006565088,0.003564686,0.000271749,-0.004989357,-0.004313122,-0.015343903
821625,2026-07-15T03:47:36.744118+00:00,-0.000557569,0.00233223,0.006565088,0.003564686,0.000271749,-0.004989357,-0.004313122,-0.015343903
822641,2026-07-15T03:47:37.764118+00:00,-0.000561167,0.002326811,0.006377989,0.003712165,0.000125112,-0.004642965,-0.004104725,-0.015334703
822641,2026-07-15T03:47:37.764118+00:00,-0.000561167,0.002326811,0.006377989,0.003712165,0.000125112,-0.004642965,-0.004104725,-0.015334703
823645,2026-07-15T03:47:38.770672+00:00,-0.000567161,0.00228683,0.006852144,0.00285562,0.000663022,-0.004710351,-0.004407229,-0.015332495
823645,2026-07-15T03:47:38.770672+00:00,-0.000567161,0.00228683,0.006852144,0.00285562,0.000663022,-0.004710351,-0.004407229,-0.015332495
824652,2026-07-15T03:47:39.773671+00:00,-0.000572239,0.002318745,0.006876402,0.002993666,0.001805307,-0.004408315,-0.004172259,-0.015343775
824652,2026-07-15T03:47:39.773671+00:00,-0.000572239,0.002318745,0.006876402,0.002993666,0.001805307,-0.004408315,-0.004172259,-0.015343775
825666,2026-07-15T03:47:40.791676+00:00,-0.000555348,0.002310133,0.006593798,0.003132754,0.002659074,-0.004184028,-0.004376922,-0.015337957
825666,2026-07-15T03:47:40.791676+00:00,-0.000555348,0.002310133,0.006593798,0.003132754,0.002659074,-0.004184028,-0.004376922,-0.015337957
826672,2026-07-15T03:47:41.793535+00:00,-0.000547342,0.002320623,0.006344094,0.003580461,0.003084309,-0.003396176,-0.005120993,-0.015364824
826672,2026-07-15T03:47:41.793535+00:00,-0.000547342,0.002320623,0.006344094,0.003580461,0.003084309,-0.003396176,-0.005120993,-0.015364824
827676,2026-07-15T03:47:42.797533+00:00,-0.000549611,0.002318244,0.006222027,0.003627868,0.003462659,-0.00343999,-0.005771801,-0.015399469
827676,2026-07-15T03:47:42.797533+00:00,-0.000549611,0.002318244,0.006222027,0.003627868,0.003462659,-0.00343999,-0.005771801,-0.015399469
828677,2026-07-15T03:47:43.802532+00:00,-0.000556712,0.002303243,0.006845729,0.003496195,0.002663405,-0.003369195,-0.005982124,-0.015378892
828677,2026-07-15T03:47:43.802532+00:00,-0.000556712,0.002303243,0.006845729,0.003496195,0.002663405,-0.003369195,-0.005982124,-0.015378892
829679,2026-07-15T03:47:44.800941+00:00,-0.000559007,0.002309175,0.007505821,0.002829635,0.002863187,-0.003841909,-0.005787286,-0.015363544
829679,2026-07-15T03:47:44.800941+00:00,-0.000559007,0.002309175,0.007505821,0.002829635,0.002863187,-0.003841909,-0.005787286,-0.015363544
830692,2026-07-15T03:47:45.810053+00:00,-0.000556236,0.002316461,0.007055706,0.002654728,0.003139084,-0.003763442,-0.006061374,-0.015347269
830692,2026-07-15T03:47:45.810053+00:00,-0.000556236,0.002316461,0.007055706,0.002654728,0.003139084,-0.003763442,-0.006061374,-0.015347269
831695,2026-07-15T03:47:46.811617+00:00,-0.000567172,0.002324821,0.007478437,0.002075173,0.003580905,-0.003361028,-0.006176302,-0.015341304
831695,2026-07-15T03:47:46.811617+00:00,-0.000567172,0.002324821,0.007478437,0.002075173,0.003580905,-0.003361028,-0.006176302,-0.015341304
832700,2026-07-15T03:47:47.816381+00:00,-0.000537224,0.002332332,0.008151565,0.001500866,0.004370489,-0.003259845,-0.005917585,-0.015342924
832700,2026-07-15T03:47:47.816381+00:00,-0.000537224,0.002332332,0.008151565,0.001500866,0.004370489,-0.003259845,-0.005917585,-0.015342924
833707,2026-07-15T03:47:48.822533+00:00,-0.000557677,0.002353301,0.00765193,0.001745791,0.003764136,-0.003401597,-0.006401041,-0.015329373
833707,2026-07-15T03:47:48.822533+00:00,-0.000557677,0.002353301,0.00765193,0.001745791,0.003764136,-0.003401597,-0.006401041,-0.015329373
834711,2026-07-15T03:47:49.827474+00:00,-0.00056162,0.002318145,0.007535179,0.001781074,0.002902897,-0.003915207,-0.007107741,-0.015317756
834711,2026-07-15T03:47:49.827474+00:00,-0.00056162,0.002318145,0.007535179,0.001781074,0.002902897,-0.003915207,-0.007107741,-0.015317756
835718,2026-07-15T03:47:50.848433+00:00,-0.000581412,0.002307103,0.007375068,0.001905569,0.002763024,-0.003598548,-0.007253399,-0.015319069
835718,2026-07-15T03:47:50.848433+00:00,-0.000581412,0.002307103,0.007375068,0.001905569,0.002763024,-0.003598548,-0.007253399,-0.015319069
836730,2026-07-15T03:47:51.850146+00:00,-0.000600738,0.002302784,0.008254623,0.001919057,0.002902579,-0.004094925,-0.006910345,-0.015308673
836730,2026-07-15T03:47:51.850146+00:00,-0.000600738,0.002302784,0.008254623,0.001919057,0.002902579,-0.004094925,-0.006910345,-0.015308673
837740,2026-07-15T03:47:52.861819+00:00,-0.000586658,0.002312087,0.009209358,0.002472613,0.002761998,-0.00306285,-0.006743571,-0.015332982
837740,2026-07-15T03:47:52.861819+00:00,-0.000586658,0.002312087,0.009209358,0.002472613,0.002761998,-0.00306285,-0.006743571,-0.015332982
838747,2026-07-15T03:47:53.866035+00:00,-0.00056359,0.00232481,0.008506899,0.002582895,0.003802099,-0.002422407,-0.006866754,-0.015349051
838747,2026-07-15T03:47:53.866035+00:00,-0.00056359,0.00232481,0.008506899,0.002582895,0.003802099,-0.002422407,-0.006866754,-0.015349051
839753,2026-07-15T03:47:54.874239+00:00,-0.000579117,0.002315082,0.008466953,0.003243596,0.003509274,-0.001790622,-0.006847746,-0.015360144
839753,2026-07-15T03:47:54.875288+00:00,-0.000579117,0.002315082,0.008466953,0.003243596,0.003509274,-0.001790622,-0.006847746,-0.015360144
840768,2026-07-15T03:47:55.886015+00:00,-0.000583868,0.00231687,0.008860155,0.003630712,0.004432522,-0.000892523,-0.006503155,-0.015363207
840768,2026-07-15T03:47:55.886015+00:00,-0.000583868,0.00231687,0.008860155,0.003630712,0.004432522,-0.000892523,-0.006503155,-0.015363207
841771,2026-07-15T03:47:56.892617+00:00,-0.000571455,0.002312785,0.009252588,0.003740292,0.004614581,-0.001132137,-0.005833877,-0.015377307
841771,2026-07-15T03:47:56.892617+00:00,-0.000571455,0.002312785,0.009252588,0.003740292,0.004614581,-0.001132137,-0.005833877,-0.015377307
842784,2026-07-15T03:47:57.902387+00:00,-0.000592409,0.002310343,0.009139168,0.00398492,0.004628706,-0.001097281,-0.005969067,-0.015396098
842784,2026-07-15T03:47:57.902387+00:00,-0.000592409,0.002310343,0.009139168,0.00398492,0.004628706,-0.001097281,-0.005969067,-0.015396098
843788,2026-07-15T03:47:58.908268+00:00,-0.000598787,0.002326025,0.009777257,0.00379828,0.005727635,-0.000982676,-0.005534444,-0.015414117
843788,2026-07-15T03:47:58.908268+00:00,-0.000598787,0.002326025,0.009777257,0.00379828,0.005727635,-0.000982676,-0.005534444,-0.015414117
844793,2026-07-15T03:47:59.910131+00:00,-0.000603658,0.00233808,0.009996599,0.003614065,0.00626202,-0.000794156,-0.005230272,-0.015422987
844793,2026-07-15T03:47:59.910131+00:00,-0.000603658,0.00233808,0.009996599,0.003614065,0.00626202,-0.000794156,-0.005230272,-0.015422987
845800,2026-07-15T03:48:00.918998+00:00,-0.000601845,0.002358503,0.010856956,0.004133836,0.006519102,-0.001214562,-0.004924166,-0.015433264
845800,2026-07-15T03:48:00.918998+00:00,-0.000601845,0.002358503,0.010856956,0.004133836,0.006519102,-0.001214562,-0.004924166,-0.015433264
846814,2026-07-15T03:48:01.933008+00:00,-0.000578447,0.002368417,0.010796297,0.004127876,0.006495385,-0.000755703,-0.004847555,-0.015422565
846814,2026-07-15T03:48:01.933008+00:00,-0.000578447,0.002368417,0.010796297,0.004127876,0.006495385,-0.000755703,-0.004847555,-0.015422565
847823,2026-07-15T03:48:02.943325+00:00,-0.00058207,0.002372247,0.009844257,0.003778439,0.00642385,-0.001484243,-0.004329065,-0.01538402
847823,2026-07-15T03:48:02.943325+00:00,-0.00058207,0.002372247,0.009844257,0.003778439,0.00642385,-0.001484243,-0.004329065,-0.01538402
848838,2026-07-15T03:48:03.959396+00:00,-0.000591416,0.002354155,0.009871451,0.004290402,0.005424847,-0.002195116,-0.00455684,-0.015367342
848838,2026-07-15T03:48:03.959396+00:00,-0.000591416,0.002354155,0.009871451,0.004290402,0.005424847,-0.002195116,-0.00455684,-0.015367342
849839,2026-07-15T03:48:04.958396+00:00,-0.000579605,0.002375064,0.009849394,0.003716058,0.005703259,-0.00315035,-0.005163495,-0.015365442
849839,2026-07-15T03:48:04.958396+00:00,-0.000579605,0.002375064,0.009849394,0.003716058,0.005703259,-0.00315035,-0.005163495,-0.015365442
850852,2026-07-15T03:48:05.969853+00:00,-0.000582872,0.002393401,0.009371048,0.003654311,0.00519297,-0.003421274,-0.004723288,-0.015362194
850852,2026-07-15T03:48:05.969853+00:00,-0.000582872,0.002393401,0.009371048,0.003654311,0.00519297,-0.003421274,-0.004723288,-0.015362194
851859,2026-07-15T03:48:06.977437+00:00,-0.000578535,0.002414911,0.008717786,0.003667534,0.005257168,-0.003039748,-0.004538822,-0.015365045
851859,2026-07-15T03:48:06.978487+00:00,-0.000578535,0.002414911,0.008717786,0.003667534,0.005257168,-0.003039748,-0.004538822,-0.015365045
852866,2026-07-15T03:48:07.987631+00:00,-0.000563532,0.002436175,0.00812827,0.003337077,0.005487815,-0.003647672,-0.004953622,-0.015378351
852866,2026-07-15T03:48:07.987631+00:00,-0.000563532,0.002436175,0.00812827,0.003337077,0.005487815,-0.003647672,-0.004953622,-0.015378351
853878,2026-07-15T03:48:08.996321+00:00,-0.000550791,0.002436915,0.00798892,0.003238232,0.004342927,-0.00363134,-0.004597459,-0.015371825
853878,2026-07-15T03:48:08.996321+00:00,-0.000550791,0.002436915,0.00798892,0.003238232,0.004342927,-0.00363134,-0.004597459,-0.015371825
854881,2026-07-15T03:48:10.000429+00:00,-0.000558013,0.002406265,0.007015349,0.002822797,0.003995283,-0.002906522,-0.004627877,-0.015366649
854881,2026-07-15T03:48:10.000429+00:00,-0.000558013,0.002406265,0.007015349,0.002822797,0.003995283,-0.002906522,-0.004627877,-0.015366649
855886,2026-07-15T03:48:11.007257+00:00,-0.000555937,0.002399052,0.007026905,0.002930284,0.003943565,-0.003023194,-0.004541836,-0.015368283
855886,2026-07-15T03:48:11.007257+00:00,-0.000555937,0.002399052,0.007026905,0.002930284,0.003943565,-0.003023194,-0.004541836,-0.015368283
856894,2026-07-15T03:48:12.016878+00:00,-0.000552027,0.002408606,0.00609853,0.002584106,0.003884663,-0.003318001,-0.004098382,-0.01536191
856894,2026-07-15T03:48:12.016878+00:00,-0.000552027,0.002408606,0.00609853,0.002584106,0.003884663,-0.003318001,-0.004098382,-0.01536191
857904,2026-07-15T03:48:13.021361+00:00,-0.000551521,0.002412061,0.006510916,0.002532392,0.003256436,-0.00332776,-0.004080399,-0.015344983
857904,2026-07-15T03:48:13.021361+00:00,-0.000551521,0.002412061,0.006510916,0.002532392,0.003256436,-0.00332776,-0.004080399,-0.015344983
858905,2026-07-15T03:48:14.024436+00:00,-0.00054956,0.00241891,0.006470957,0.001798152,0.003717456,-0.003257573,-0.004053207,-0.015352051
858905,2026-07-15T03:48:14.024436+00:00,-0.00054956,0.00241891,0.006470957,0.001798152,0.003717456,-0.003257573,-0.004053207,-0.015352051
859907,2026-07-15T03:48:15.025620+00:00,-0.00055224,0.002411915,0.006431454,0.002398056,0.00302371,-0.003186447,-0.003637233,-0.015359007
859907,2026-07-15T03:48:15.025620+00:00,-0.00055224,0.002411915,0.006431454,0.002398056,0.00302371,-0.003186447,-0.003637233,-0.015359007
860912,2026-07-15T03:48:16.032208+00:00,-0.000531173,0.002394587,0.006372821,0.002880395,0.002569232,-0.00317274,-0.00334234,-0.01538747
860912,2026-07-15T03:48:16.032208+00:00,-0.000531173,0.002394587,0.006372821,0.002880395,0.002569232,-0.00317274,-0.00334234,-0.01538747
861917,2026-07-15T03:48:17.037005+00:00,-0.00052996,0.002384506,0.007112503,0.003571058,0.00238998,-0.003730516,-0.00318027,-0.015375149
861917,2026-07-15T03:48:17.037005+00:00,-0.00052996,0.002384506,0.007112503,0.003571058,0.00238998,-0.003730516,-0.00318027,-0.015375149
862927,2026-07-15T03:48:18.045736+00:00,-0.000521764,0.002347016,0.006937759,0.004283202,0.001922904,-0.003514113,-0.003216924,-0.015367555
862927,2026-07-15T03:48:18.045736+00:00,-0.000521764,0.002347016,0.006937759,0.004283202,0.001922904,-0.003514113,-0.003216924,-0.015367555
863934,2026-07-15T03:48:19.053658+00:00,-0.000517801,0.002316103,0.006862341,0.004227369,0.002094417,-0.003126216,-0.003215344,-0.015369555
863934,2026-07-15T03:48:19.053658+00:00,-0.000517801,0.002316103,0.006862341,0.004227369,0.002094417,-0.003126216,-0.003215344,-0.015369555
864942,2026-07-15T03:48:20.063651+00:00,-0.000488564,0.002336435,0.006870082,0.004178523,0.00219387,-0.003418458,-0.002825739,-0.015363378
864942,2026-07-15T03:48:20.063651+00:00,-0.000488564,0.002336435,0.006870082,0.004178523,0.00219387,-0.003418458,-0.002825739,-0.015363378
865948,2026-07-15T03:48:21.068685+00:00,-0.000500255,0.002343805,0.006074983,0.003398253,0.001489645,-0.003446124,-0.003168638,-0.015372826
865948,2026-07-15T03:48:21.068685+00:00,-0.000500255,0.002343805,0.006074983,0.003398253,0.001489645,-0.003446124,-0.003168638,-0.015372826
866954,2026-07-15T03:48:22.076220+00:00,-0.000520474,0.00233202,0.00628829,0.004141019,0.001576083,-0.003866109,-0.003753007,-0.015364828
866954,2026-07-15T03:48:22.076220+00:00,-0.000520474,0.00233202,0.00628829,0.004141019,0.001576083,-0.003866109,-0.003753007,-0.015364828
867965,2026-07-15T03:48:23.089522+00:00,-0.000526516,0.002316307,0.005887114,0.004415843,0.002020199,-0.003372473,-0.003921601,-0.015375051
867965,2026-07-15T03:48:23.089522+00:00,-0.000526516,0.002316307,0.005887114,0.004415843,0.002020199,-0.003372473,-0.003921601,-0.015375051
868967,2026-07-15T03:48:24.086394+00:00,-0.000531838,0.00230718,0.00655228,0.004616117,0.00171885,-0.002953034,-0.003231138,-0.015368643
868967,2026-07-15T03:48:24.086394+00:00,-0.000531838,0.00230718,0.00655228,0.004616117,0.00171885,-0.002953034,-0.003231138,-0.015368643
869971,2026-07-15T03:48:25.096037+00:00,-0.00053746,0.0022997,0.006552799,0.004011299,0.002035897,-0.002742355,-0.003483452,-0.015374258
869971,2026-07-15T03:48:25.096037+00:00,-0.00053746,0.0022997,0.006552799,0.004011299,0.002035897,-0.002742355,-0.003483452,-0.015374258
870986,2026-07-15T03:48:26.110630+00:00,-0.000534137,0.002283949,0.006734762,0.003244408,0.002569618,-0.003467631,-0.003798241,-0.015352175
870986,2026-07-15T03:48:26.110630+00:00,-0.000534137,0.002283949,0.006734762,0.003244408,0.002569618,-0.003467631,-0.003798241,-0.015352175
872001,2026-07-15T03:48:27.125629+00:00,-0.000546115,0.00228286,0.005726438,0.002501106,0.002843506,-0.00326966,-0.004319548,-0.015328814
872001,2026-07-15T03:48:27.125629+00:00,-0.000546115,0.00228286,0.005726438,0.002501106,0.002843506,-0.00326966,-0.004319548,-0.015328814
873006,2026-07-15T03:48:28.125636+00:00,-0.000563431,0.002282181,0.006110708,0.002116375,0.003339887,-0.003629782,-0.004533968,-0.015308162
873006,2026-07-15T03:48:28.125636+00:00,-0.000563431,0.002282181,0.006110708,0.002116375,0.003339887,-0.003629782,-0.004533968,-0.015308162
