timestamp_ms,wall_time,voltage_MQ8,voltage_MQ135,voltage_MQ3,voltage_MQ5,voltage_MQ4,voltage_MQ7,voltage_MQ6,voltage_MQ2
2861657,2026-07-15T04:36:15.373627+00:00,-0.000492943,0.021143813,0.00279338,-0.001485661,-0.005732694,0.144247904,-0.005972389,-0.015278374
2861657,2026-07-15T04:36:15.373627+00:00,-0.000492943,0.021143813,0.00279338,-0.001485661,-0.005732694,0.144247904,-0.005972389,-0.015278374
2862661,2026-07-15T04:36:16.377459+00:00,-0.000497018,0.020087097,0.002802383,-0.001506032,-0.005710871,0.139933258,-0.006044955,-0.015258255
2862661,2026-07-15T04:36:16.377459+00:00,-0.000497018,0.020087097,0.002802383,-0.001506032,-0.005710871,0.139933258,-0.006044955,-0.015258255
2863668,2026-07-15T04:36:17.385099+00:00,-0.000513389,0.021101739,0.002810883,-0.001493653,-0.005739172,0.133763865,-0.006605054,-0.015237438
2863668,2026-07-15T04:36:17.385099+00:00,-0.000513389,0.021101739,0.002810883,-0.001493653,-0.005739172,0.133763865,-0.006605054,-0.015237438
2864675,2026-07-15T04:36:18.395198+00:00,-0.000509264,0.020381521,0.002812546,-0.001484948,-0.005727164,0.124420539,-0.005688079,-0.013879676
2864675,2026-07-15T04:36:18.395198+00:00,-0.000509264,0.020381521,0.002812546,-0.001484948,-0.005727164,0.124420539,-0.005688079,-0.013879676
2865684,2026-07-15T04:36:19.406717+00:00,-0.000442126,0.019070908,0.00252399,-0.001341661,-0.005228919,0.108194098,-0.004860296,-0.012525226
2865684,2026-07-15T04:36:19.406717+00:00,-0.000442126,0.019070908,0.00252399,-0.001341661,-0.005228919,0.108194098,-0.004860296,-0.012525226
2866698,2026-07-15T04:36:20.416464+00:00,-0.000406077,0.016975733,0.002297007,-0.001206231,-0.004708359,0.095355555,-0.004795731,-0.011174927
2866698,2026-07-15T04:36:20.416464+00:00,-0.000406077,0.016975733,0.002297007,-0.001206231,-0.004708359,0.095355555,-0.004795731,-0.011174927
2867706,2026-07-15T04:36:21.423545+00:00,-0.000323848,0.014953074,0.002072863,-0.001061492,-0.004208187,0.081314221,-0.00412902,-0.009839986
2867706,2026-07-15T04:36:21.423545+00:00,-0.000323848,0.014953074,0.002072863,-0.001061492,-0.004208187,0.081314221,-0.00412902,-0.009839986
2868713,2026-07-15T04:36:22.430181+00:00,-0.000284999,0.013301072,0.001831294,-0.000892038,-0.00370864,0.07719554,-0.003395406,-0.008525686
2868713,2026-07-15T04:36:22.430181+00:00,-0.000284999,0.013301072,0.001831294,-0.000892038,-0.00370864,0.07719554,-0.003395406,-0.008525686
2869723,2026-07-15T04:36:23.440889+00:00,-0.000218294,0.012738819,0.001835457,-0.000896118,-0.003697259,0.062271781,-0.003697677,-0.008527657
2869723,2026-07-15T04:36:23.440889+00:00,-0.000218294,0.012738819,0.001835457,-0.000896118,-0.003697259,0.062271781,-0.003697677,-0.008527657
2870728,2026-07-15T04:36:24.446502+00:00,-0.000218038,0.010732726,0.001855082,-0.0008714,-0.003700063,0.043884259,-0.003003342,-0.008516879
2870728,2026-07-15T04:36:24.446502+00:00,-0.000218038,0.010732726,0.001855082,-0.0008714,-0.003700063,0.043884259,-0.003003342,-0.008516879
2871736,2026-07-15T04:36:25.453708+00:00,-0.000215563,0.010389504,0.001858501,-0.000865983,-0.003703217,0.032222379,-0.002892785,-0.008524987
2871736,2026-07-15T04:36:25.453708+00:00,-0.000215563,0.010389504,0.001858501,-0.000865983,-0.003703217,0.032222379,-0.002892785,-0.008524987
2872742,2026-07-15T04:36:26.458720+00:00,-0.000195787,0.010140785,0.001842947,-0.000863229,-0.003720563,0.018697517,-0.002428848,-0.008544763
2872742,2026-07-15T04:36:26.458720+00:00,-0.000195787,0.010140785,0.001842947,-0.000863229,-0.003720563,0.018697517,-0.002428848,-0.008544763
2873746,2026-07-15T04:36:27.464155+00:00,-0.000207814,0.008001393,0.001843115,-0.000872162,-0.00370457,0.019126037,-0.002031588,-0.008589661
2873746,2026-07-15T04:36:27.464155+00:00,-0.000207814,0.008001393,0.001843115,-0.000872162,-0.00370457,0.019126037,-0.002031588,-0.008589661
2874751,2026-07-15T04:36:28.468488+00:00,-0.000212712,0.007354058,0.00184471,-0.000893597,-0.003708668,0.025290381,-0.002621796,-0.009954243
2874751,2026-07-15T04:36:28.468488+00:00,-0.000212712,0.007354058,0.00184471,-0.000893597,-0.003708668,0.025290381,-0.002621796,-0.009954243
2875761,2026-07-15T04:36:29.478711+00:00,-0.000272474,0.007577133,0.002091547,-0.001013569,-0.004210769,0.026323657,-0.003352847,-0.011302936
2875761,2026-07-15T04:36:29.478711+00:00,-0.000272474,0.007577133,0.002091547,-0.001013569,-0.004210769,0.026323657,-0.003352847,-0.011302936
2876770,2026-07-15T04:36:30.485246+00:00,-0.000344613,0.00799488,0.002349142,-0.001160457,-0.004729909,0.033093739,-0.003490116,-0.012657781
2876770,2026-07-15T04:36:30.485246+00:00,-0.000344613,0.00799488,0.002349142,-0.001160457,-0.004729909,0.033093739,-0.003490116,-0.012657781
2877776,2026-07-15T04:36:31.493043+00:00,-0.000394799,0.008854063,0.002589404,-0.001313644,-0.005237569,0.039148401,-0.00441991,-0.013979601
2877776,2026-07-15T04:36:31.493043+00:00,-0.000394799,0.008854063,0.002589404,-0.001313644,-0.005237569,0.039148401,-0.00441991,-0.013979601
2878779,2026-07-15T04:36:32.509031+00:00,-0.000459273,0.009206739,0.002849694,-0.001465262,-0.00576281,0.041688602,-0.00508969,-0.015311331
2878779,2026-07-15T04:36:32.509031+00:00,-0.000459273,0.009206739,0.002849694,-0.001465262,-0.00576281,0.041688602,-0.00508969,-0.015311331
2879793,2026-07-15T04:36:33.513292+00:00,-0.000538437,0.009405311,0.002875143,-0.001469386,-0.005758975,0.042797636,-0.005045008,-0.015281441
2879793,2026-07-15T04:36:33.514313+00:00,-0.000538437,0.009405311,0.002875143,-0.001469386,-0.005758975,0.042797636,-0.005045008,-0.015281441
2880799,2026-07-15T04:36:34.519772+00:00,-0.000540987,0.008937634,0.002854992,-0.001485177,-0.005738373,0.043423373,-0.005013305,-0.015271132
2880799,2026-07-15T04:36:34.519772+00:00,-0.000540987,0.008937634,0.002854992,-0.001485177,-0.005738373,0.043423373,-0.005013305,-0.015271132
2881807,2026-07-15T04:36:35.525455+00:00,-0.000542999,0.008724287,0.002844547,-0.001476526,-0.005739825,0.048784819,-0.005840407,-0.015270755
2881807,2026-07-15T04:36:35.525455+00:00,-0.000542999,0.008724287,0.002844547,-0.001476526,-0.005739825,0.048784819,-0.005840407,-0.015270755
2882811,2026-07-15T04:36:36.531030+00:00,-0.000559593,0.008800104,0.002841675,-0.001474583,-0.005733585,0.048401158,-0.006612015,-0.015237977
2882811,2026-07-15T04:36:36.532057+00:00,-0.000559593,0.008800104,0.002841675,-0.001474583,-0.005733585,0.048401158,-0.006612015,-0.015237977
2883820,2026-07-15T04:36:37.538261+00:00,-0.000546123,0.008978946,0.002842768,-0.001483438,-0.005739809,0.049397096,-0.006465279,-0.015209354
2883820,2026-07-15T04:36:37.538261+00:00,-0.000546123,0.008978946,0.002842768,-0.001483438,-0.005739809,0.049397096,-0.006465279,-0.015209354
2884824,2026-07-15T04:36:38.542874+00:00,-0.000543438,0.009044813,0.002848971,-0.001460015,-0.005755569,0.043366361,-0.00585342,-0.014016731
2884824,2026-07-15T04:36:38.542874+00:00,-0.000543438,0.009044813,0.002848971,-0.001460015,-0.005755569,0.043366361,-0.00585342,-0.014016731
2885829,2026-07-15T04:36:39.547813+00:00,-0.000538926,0.008825861,0.002688353,-0.001340441,-0.005294623,0.042078424,-0.00512412,-0.012828851
2885829,2026-07-15T04:36:39.547813+00:00,-0.000538926,0.008825861,0.002688353,-0.001340441,-0.005294623,0.042078424,-0.00512412,-0.012828851
2886839,2026-07-15T04:36:40.555373+00:00,-0.000456571,0.008401221,0.002508962,-0.001214775,-0.00485056,0.034442786,-0.004955223,-0.011656482
2886839,2026-07-15T04:36:40.555373+00:00,-0.000456571,0.008401221,0.002508962,-0.001214775,-0.00485056,0.034442786,-0.004955223,-0.011656482
2887846,2026-07-15T04:36:41.564019+00:00,-0.000445729,0.00762537,0.002306485,-0.001065462,-0.004390653,0.027825717,-0.004068886,-0.01052301
2887846,2026-07-15T04:36:41.565032+00:00,-0.000445729,0.00762537,0.002306485,-0.001065462,-0.004390653,0.027825717,-0.004068886,-0.01052301
2888851,2026-07-15T04:36:42.568477+00:00,-0.000380892,0.007171956,0.002108982,-0.000947033,-0.003903058,0.02476937,-0.003628998,-0.009354593
2888851,2026-07-15T04:36:42.568477+00:00,-0.000380892,0.007171956,0.002108982,-0.000947033,-0.003903058,0.02476937,-0.003628998,-0.009354593
2889856,2026-07-15T04:36:43.575955+00:00,-0.00031393,0.006018926,0.001874786,-0.000794135,-0.003495554,0.021761216,-0.003630247,-0.008614296
2889856,2026-07-15T04:36:43.575955+00:00,-0.00031393,0.006018926,0.001874786,-0.000794135,-0.003495554,0.021761216,-0.003630247,-0.008614296
2890871,2026-07-15T04:36:44.591863+00:00,-0.000285236,0.005882125,0.001735538,-0.000705871,-0.003226302,0.019794684,-0.003488458,-0.007882363
2890871,2026-07-15T04:36:44.591863+00:00,-0.000285236,0.005882125,0.001735538,-0.000705871,-0.003226302,0.019794684,-0.003488458,-0.007882363
2891884,2026-07-15T04:36:45.609863+00:00,-0.000259586,0.005371989,0.001612118,-0.000631145,-0.002920228,0.012408094,-0.002973904,-0.007112232
2891884,2026-07-15T04:36:45.609863+00:00,-0.000259586,0.005371989,0.001612118,-0.000631145,-0.002920228,0.012408094,-0.002973904,-0.007112232
2892890,2026-07-15T04:36:46.615862+00:00,-0.000234902,0.004310589,0.001479192,-0.000548217,-0.002639579,0.010954683,-0.00252149,-0.006365971
2892890,2026-07-15T04:36:46.615862+00:00,-0.000234902,0.004310589,0.001479192,-0.000548217,-0.002639579,0.010954683,-0.00252149,-0.006365971
2893896,2026-07-15T04:36:47.617862+00:00,-0.000206842,0.003650109,0.001326593,-0.000480185,-0.002355593,0.005033489,-0.002505389,-0.0056056
2893896,2026-07-15T04:36:47.617862+00:00,-0.000206842,0.003650109,0.001326593,-0.000480185,-0.002355593,0.005033489,-0.002505389,-0.0056056
2894899,2026-07-15T04:36:48.622864+00:00,-0.000178613,0.002778507,0.00118081,-0.000431587,-0.00205308,0.004411872,-0.002926021,-0.006784501
2894899,2026-07-15T04:36:48.622864+00:00,-0.000178613,0.002778507,0.00118081,-0.000431587,-0.00205308,0.004411872,-0.002926021,-0.006784501
2895904,2026-07-15T04:36:49.628865+00:00,-0.000207365,0.002791474,0.001349921,-0.000587802,-0.002515118,0.004187568,-0.004062564,-0.007995099
2895904,2026-07-15T04:36:49.628865+00:00,-0.000207365,0.002791474,0.001349921,-0.000587802,-0.002515118,0.004187568,-0.004062564,-0.007995099
2896910,2026-07-15T04:36:50.634862+00:00,-0.000285704,0.002807905,0.001509927,-0.000719281,-0.002942469,0.004285177,-0.004827542,-0.009171438
2896910,2026-07-15T04:36:50.634862+00:00,-0.000285704,0.002807905,0.001509927,-0.000719281,-0.002942469,0.004285177,-0.004827542,-0.009171438
2897917,2026-07-15T04:36:51.642861+00:00,-0.000303046,0.003273009,0.001710811,-0.000861523,-0.003413285,0.003766138,-0.005348998,-0.010306912
2897917,2026-07-15T04:36:51.642861+00:00,-0.000303046,0.003273009,0.001710811,-0.000861523,-0.003413285,0.003766138,-0.005348998,-0.010306912
2898924,2026-07-15T04:36:52.645862+00:00,-0.000352222,0.003468546,0.001890285,-0.00097869,-0.003905569,0.003130294,-0.006208713,-0.011494513
2898924,2026-07-15T04:36:52.645862+00:00,-0.000352222,0.003468546,0.001890285,-0.00097869,-0.003905569,0.003130294,-0.006208713,-0.011494513
2899928,2026-07-15T04:36:53.653862+00:00,-0.000411057,0.003574193,0.002103799,-0.001114221,-0.004330484,0.002932335,-0.006646775,-0.012246596
2899928,2026-07-15T04:36:53.653862+00:00,-0.000411057,0.003574193,0.002103799,-0.001114221,-0.004330484,0.002932335,-0.006646775,-0.012246596
2900933,2026-07-15T04:36:54.658935+00:00,-0.000424735,0.003237518,0.002268577,-0.001195351,-0.004626491,0.002584794,-0.007380824,-0.013021474
2900933,2026-07-15T04:36:54.658935+00:00,-0.000424735,0.003237518,0.002268577,-0.001195351,-0.004626491,0.002584794,-0.007380824,-0.013021474
2901940,2026-07-15T04:36:55.664932+00:00,-0.000451398,0.003253962,0.002398913,-0.001277023,-0.004936947,0.002132087,-0.007984622,-0.013768588
2901940,2026-07-15T04:36:55.664932+00:00,-0.000451398,0.003253962,0.002398913,-0.001277023,-0.004936947,0.002132087,-0.007984622,-0.013768588
2902943,2026-07-15T04:36:56.664932+00:00,-0.000473669,0.003810189,0.002536773,-0.001366978,-0.005213844,0.001943161,-0.008656609,-0.014530936
2902943,2026-07-15T04:36:56.664932+00:00,-0.000473669,0.003810189,0.002536773,-0.001366978,-0.005213844,0.001943161,-0.008656609,-0.014530936
2903957,2026-07-15T04:36:57.682931+00:00,-0.000505471,0.004277769,0.002692811,-0.001437748,-0.005490872,0.002442097,-0.00859572,-0.015295161
2903957,2026-07-15T04:36:57.682931+00:00,-0.000505471,0.004277769,0.002692811,-0.001437748,-0.005490872,0.002442097,-0.00859572,-0.015295161
2904964,2026-07-15T04:36:58.687739+00:00,-0.000536697,0.004467642,0.002825349,-0.001512917,-0.005772955,0.002404017,-0.009301994,-0.015301337
2904964,2026-07-15T04:36:58.687739+00:00,-0.000536697,0.004467642,0.002825349,-0.001512917,-0.005772955,0.002404017,-0.009301994,-0.015301337
2905971,2026-07-15T04:36:59.691174+00:00,-0.000528989,0.004479087,0.002832465,-0.001474689,-0.005786614,0.00180867,-0.009103981,-0.015264804
2905971,2026-07-15T04:36:59.691174+00:00,-0.000528989,0.004479087,0.002832465,-0.001474689,-0.005786614,0.00180867,-0.009103981,-0.015264804
2906984,2026-07-15T04:37:00.702359+00:00,-0.000514213,0.004968324,0.002833668,-0.00148555,-0.005809702,0.001808369,-0.008879187,-0.015248073
2906984,2026-07-15T04:37:00.702359+00:00,-0.000514213,0.004968324,0.002833668,-0.00148555,-0.005809702,0.001808369,-0.008879187,-0.015248073
2907988,2026-07-15T04:37:01.710906+00:00,-0.000503438,0.004447772,0.002837459,-0.00147159,-0.005803667,0.001519524,-0.00946626,-0.015271207
2907988,2026-07-15T04:37:01.710906+00:00,-0.000503438,0.004447772,0.002837459,-0.00147159,-0.005803667,0.001519524,-0.00946626,-0.015271207
2908989,2026-07-15T04:37:02.710661+00:00,-0.000503366,0.004413803,0.002824915,-0.001485396,-0.005783229,0.001932696,-0.009500569,-0.015255481
2908989,2026-07-15T04:37:02.710661+00:00,-0.000503366,0.004413803,0.002824915,-0.001485396,-0.005783229,0.001932696,-0.009500569,-0.015255481
2910001,2026-07-15T04:37:03.721789+00:00,-0.000497678,0.004482112,0.002833016,-0.001501359,-0.005782568,0.001781965,-0.009767351,-0.015264643
2910001,2026-07-15T04:37:03.721789+00:00,-0.000497678,0.004482112,0.002833016,-0.001501359,-0.005782568,0.001781965,-0.009767351,-0.015264643
2911010,2026-07-15T04:37:04.729086+00:00,-0.00050743,0.004964121,0.002786822,-0.001509322,-0.00578132,0.001042661,-0.009655614,-0.015258061
2911010,2026-07-15T04:37:04.729086+00:00,-0.00050743,0.004964121,0.002786822,-0.001509322,-0.00578132,0.001042661,-0.009655614,-0.015258061
2912024,2026-07-15T04:37:05.743682+00:00,-0.000523716,0.005106638,0.002797965,-0.001503919,-0.005782441,0.000912634,-0.009546203,-0.015258254
2912024,2026-07-15T04:37:05.743682+00:00,-0.000523716,0.005106638,0.002797965,-0.001503919,-0.005782441,0.000912634,-0.009546203,-0.015258254
2913028,2026-07-15T04:37:06.748868+00:00,-0.000519533,0.005082081,0.002794588,-0.001509325,-0.005793818,0.000845472,-0.008857928,-0.015250993
2913028,2026-07-15T04:37:06.748868+00:00,-0.000519533,0.005082081,0.002794588,-0.001509325,-0.005793818,0.000845472,-0.008857928,-0.015250993
2914034,2026-07-15T04:37:07.759229+00:00,-0.000511568,0.00506947,0.002788692,-0.0015093,-0.005807829,0.000109722,-0.009607857,-0.015256248
2914034,2026-07-15T04:37:07.759229+00:00,-0.000511568,0.00506947,0.002788692,-0.0015093,-0.005807829,0.000109722,-0.009607857,-0.015256248
2915039,2026-07-15T04:37:08.765230+00:00,-0.0005036,0.004799352,0.002797097,-0.00150077,-0.005801802,-0.000346968,-0.009627184,-0.015264521
2915039,2026-07-15T04:37:08.765230+00:00,-0.0005036,0.004799352,0.002797097,-0.00150077,-0.005801802,-0.000346968,-0.009627184,-0.015264521
2916054,2026-07-15T04:37:09.772615+00:00,-0.000491668,0.004750854,0.00279252,-0.001522012,-0.005788079,-0.000482658,-0.009339125,-0.015278108
2916054,2026-07-15T04:37:09.772615+00:00,-0.000491668,0.004750854,0.00279252,-0.001522012,-0.005788079,-0.000482658,-0.009339125,-0.015278108
2917058,2026-07-15T04:37:10.572206+00:00,-0.000496011,0.004260183,0.002804751,-0.001499531,-0.005766427,-0.001088989,-0.009817287,-0.015315804
2917058,2026-07-15T04:37:10.572206+00:00,-0.000496011,0.004260183,0.002804751,-0.001499531,-0.005766427,-0.001088989,-0.009817287,-0.015315804
2918072,2026-07-15T04:37:11.585959+00:00,-0.000523254,0.004268985,0.002800989,-0.001500931,-0.005771754,-0.000887103,-0.009763906,-0.015307042
2918072,2026-07-15T04:37:11.585959+00:00,-0.000523254,0.004268985,0.002800989,-0.001500931,-0.005771754,-0.000887103,-0.009763906,-0.015307042
2919081,2026-07-15T04:37:12.797917+00:00,-0.000527023,0.004598515,0.002836311,-0.001514314,-0.005792369,-0.001046078,-0.00980763,-0.015326274
2919081,2026-07-15T04:37:12.798954+00:00,-0.000527023,0.004598515,0.002836311,-0.001514314,-0.005792369,-0.001046078,-0.00980763,-0.015326274
2920084,2026-07-15T04:37:13.801587+00:00,-0.000530571,0.004525336,0.00284287,-0.001534674,-0.00578437,-0.001257719,-0.00981267,-0.015323266
2920084,2026-07-15T04:37:13.801587+00:00,-0.000530571,0.004525336,0.00284287,-0.001534674,-0.00578437,-0.001257719,-0.00981267,-0.015323266
2921092,2026-07-15T04:37:14.812842+00:00,-0.000555089,0.004023598,0.002839024,-0.001520175,-0.005790713,-0.001450761,-0.01023056,-0.015304327
2921092,2026-07-15T04:37:14.813864+00:00,-0.000555089,0.004023598,0.002839024,-0.001520175,-0.005790713,-0.001450761,-0.01023056,-0.015304327
2922106,2026-07-15T04:37:15.823295+00:00,-0.00054491,0.003724699,0.00282316,-0.001503214,-0.005797618,-0.001845311,-0.01035055,-0.015316183
2922106,2026-07-15T04:37:15.823295+00:00,-0.00054491,0.003724699,0.00282316,-0.001503214,-0.005797618,-0.001845311,-0.01035055,-0.015316183
2923107,2026-07-15T04:37:16.825858+00:00,-0.000561624,0.003283377,0.002824728,-0.001497529,-0.005799147,-0.00147508,-0.011027021,-0.015351012
2923107,2026-07-15T04:37:16.826887+00:00,-0.000561624,0.003283377,0.002824728,-0.001497529,-0.005799147,-0.00147508,-0.011027021,-0.015351012
2924111,2026-07-15T04:37:17.625292+00:00,-0.000570866,0.002711198,0.002833488,-0.001495236,-0.005803319,-0.001352171,-0.011065458,-0.015354428
2924111,2026-07-15T04:37:17.625292+00:00,-0.000570866,0.002711198,0.002833488,-0.001495236,-0.005803319,-0.001352171,-0.011065458,-0.015354428
2925117,2026-07-15T04:37:18.630893+00:00,-0.000581448,0.002709871,0.002856273,-0.001497447,-0.005805745,-0.001563353,-0.011063771,-0.015339608
2925117,2026-07-15T04:37:18.630893+00:00,-0.000581448,0.002709871,0.002856273,-0.001497447,-0.005805745,-0.001563353,-0.011063771,-0.015339608
2926118,2026-07-15T04:37:19.838390+00:00,-0.000578297,0.002699819,0.00285117,-0.001478867,-0.005804168,-0.001254968,-0.011556762,-0.0153488
2926118,2026-07-15T04:37:19.838390+00:00,-0.000578297,0.002699819,0.00285117,-0.001478867,-0.005804168,-0.001254968,-0.011556762,-0.0153488
2927127,2026-07-15T04:37:20.641403+00:00,-0.000579027,0.002666698,0.002841523,-0.001506706,-0.005823092,-0.001299527,-0.011650771,-0.015311623
2927127,2026-07-15T04:37:20.641403+00:00,-0.000579027,0.002666698,0.002841523,-0.001506706,-0.005823092,-0.001299527,-0.011650771,-0.015311623
2928131,2026-07-15T04:37:21.645430+00:00,-0.000566763,0.002671279,0.002843396,-0.001506003,-0.005832311,-0.001196617,-0.011707054,-0.015321413
2928131,2026-07-15T04:37:21.645430+00:00,-0.000566763,0.002671279,0.002843396,-0.001506003,-0.005832311,-0.001196617,-0.011707054,-0.015321413
2929144,2026-07-15T04:37:22.867819+00:00,-0.000579574,0.002311336,0.00284317,-0.001490523,-0.005835915,-0.001551211,-0.011684583,-0.015304454
2929144,2026-07-15T04:37:22.868870+00:00,-0.000579574,0.002311336,0.00284317,-0.001490523,-0.005835915,-0.001551211,-0.011684583,-0.015304454
2930151,2026-07-15T04:37:23.665450+00:00,-0.000578663,0.002299003,0.002832936,-0.001472451,-0.005825927,-0.002274695,-0.011692716,-0.015328159
2930151,2026-07-15T04:37:23.665450+00:00,-0.000578663,0.002299003,0.002832936,-0.001472451,-0.005825927,-0.002274695,-0.011692716,-0.015328159
2931156,2026-07-15T04:37:24.879124+00:00,-0.00054471,0.002290681,0.002847376,-0.001485417,-0.005799434,-0.00190024,-0.01172246,-0.01532988
2931156,2026-07-15T04:37:24.879124+00:00,-0.00054471,0.002290681,0.002847376,-0.001485417,-0.005799434,-0.00190024,-0.01172246,-0.01532988
2932165,2026-07-15T04:37:25.885213+00:00,-0.000531978,0.002300413,0.002858935,-0.001514381,-0.005778161,-0.002086004,-0.01171882,-0.015337959
2932165,2026-07-15T04:37:25.885213+00:00,-0.000531978,0.002300413,0.002858935,-0.001514381,-0.005778161,-0.002086004,-0.01171882,-0.015337959
2933171,2026-07-15T04:37:26.892513+00:00,-0.000544463,0.002288429,0.002878808,-0.001503672,-0.005763297,-0.00292851,-0.011727049,-0.015323343
2933171,2026-07-15T04:37:26.892513+00:00,-0.000544463,0.002288429,0.002878808,-0.001503672,-0.005763297,-0.00292851,-0.011727049,-0.015323343
2934176,2026-07-15T04:37:27.690335+00:00,-0.000534117,0.002288174,0.002863572,-0.001506234,-0.005741773,-0.003460442,-0.011729615,-0.015322958
2934176,2026-07-15T04:37:27.690335+00:00,-0.000534117,0.002288174,0.002863572,-0.001506234,-0.005741773,-0.003460442,-0.011729615,-0.015322958
2935180,2026-07-15T04:37:28.899523+00:00,-0.000544897,0.002301401,0.002845161,-0.001515036,-0.00573553,-0.003209775,-0.011728964,-0.015298764
2935180,2026-07-15T04:37:28.900546+00:00,-0.000544897,0.002301401,0.002845161,-0.001515036,-0.00573553,-0.003209775,-0.011728964,-0.015298764
2936188,2026-07-15T04:37:29.905325+00:00,-0.00053913,0.00231353,0.002846545,-0.001540098,-0.005727447,-0.003967146,-0.011718709,-0.015304233
2936188,2026-07-15T04:37:29.905325+00:00,-0.00053913,0.00231353,0.002846545,-0.001540098,-0.005727447,-0.003967146,-0.011718709,-0.015304233
2937195,2026-07-15T04:37:30.915271+00:00,-0.00054065,0.00234318,0.002853342,-0.001524763,-0.005724372,-0.003741602,-0.011717794,-0.01529932
2937195,2026-07-15T04:37:30.916299+00:00,-0.00054065,0.00234318,0.002853342,-0.001524763,-0.005724372,-0.003741602,-0.011717794,-0.01529932
2938202,2026-07-15T04:37:31.933705+00:00,-0.000529228,0.002334177,0.00286163,-0.001534496,-0.005726868,-0.004283226,-0.011730345,-0.015278068
2938202,2026-07-15T04:37:31.934495+00:00,-0.000529228,0.002334177,0.00286163,-0.001534496,-0.005726868,-0.004283226,-0.011730345,-0.015278068
2939205,2026-07-15T04:37:32.719030+00:00,-0.000513347,0.002340908,0.002833136,-0.001532167,-0.005702643,-0.004741038,-0.011732866,-0.015269893
2939205,2026-07-15T04:37:32.720031+00:00,-0.000513347,0.002340908,0.002833136,-0.001532167,-0.005702643,-0.004741038,-0.011732866,-0.015269893
2940220,2026-07-15T04:37:33.944792+00:00,-0.000522689,0.002351517,0.002836837,-0.001535062,-0.005722938,-0.004887479,-0.011712492,-0.01524889
2940220,2026-07-15T04:37:33.944792+00:00,-0.000522689,0.002351517,0.002836837,-0.001535062,-0.005722938,-0.004887479,-0.011712492,-0.01524889
2941234,2026-07-15T04:37:34.953092+00:00,-0.00053999,0.002328567,0.002845534,-0.001521704,-0.005752234,-0.004786149,-0.011691464,-0.015259591
2941234,2026-07-15T04:37:34.953092+00:00,-0.00053999,0.002328567,0.002845534,-0.001521704,-0.005752234,-0.004786149,-0.011691464,-0.015259591
2942249,2026-07-15T04:37:35.966443+00:00,-0.00056649,0.002336359,0.002831755,-0.001519234,-0.005752843,-0.00470326,-0.011699622,-0.015259346
2942249,2026-07-15T04:37:35.967478+00:00,-0.00056649,0.002336359,0.002831755,-0.001519234,-0.005752843,-0.00470326,-0.011699622,-0.015259346
2943251,2026-07-15T04:37:36.765828+00:00,-0.000553241,0.002349083,0.002837984,-0.001522435,-0.005756662,-0.004636371,-0.011695911,-0.015253772
2943251,2026-07-15T04:37:36.765828+00:00,-0.000553241,0.002349083,0.002837984,-0.001522435,-0.005756662,-0.004636371,-0.011695911,-0.015253772
2944252,2026-07-15T04:37:37.766860+00:00,-0.000557307,0.002356238,0.002833393,-0.001514695,-0.005759583,-0.004669653,-0.011692936,-0.015242067
2944252,2026-07-15T04:37:37.766860+00:00,-0.000557307,0.002356238,0.002833393,-0.001514695,-0.005759583,-0.004669653,-0.011692936,-0.015242067
2945256,2026-07-15T04:37:38.976760+00:00,-0.000545248,0.002332842,0.002847655,-0.00151076,-0.005784547,-0.004990494,-0.011702224,-0.015262278
2945256,2026-07-15T04:37:38.978000+00:00,-0.000545248,0.002332842,0.002847655,-0.00151076,-0.005784547,-0.004990494,-0.011702224,-0.015262278
2946266,2026-07-15T04:37:39.988540+00:00,-0.000564663,0.002299959,0.002853252,-0.001491082,-0.00579152,-0.004577626,-0.011709468,-0.015263326
2946266,2026-07-15T04:37:39.988540+00:00,-0.000564663,0.002299959,0.002853252,-0.001491082,-0.00579152,-0.004577626,-0.011709468,-0.015263326
2947271,2026-07-15T04:37:40.786012+00:00,-0.000571138,0.002297794,0.002874053,-0.001493493,-0.005799069,-0.004684558,-0.011734772,-0.015285757
2947271,2026-07-15T04:37:40.786012+00:00,-0.000571138,0.002297794,0.002874053,-0.001493493,-0.005799069,-0.004684558,-0.011734772,-0.015285757
2948275,2026-07-15T04:37:41.993853+00:00,-0.000562229,0.002290603,0.002866393,-0.001476834,-0.005795208,-0.004832216,-0.011722348,-0.01530626
2948275,2026-07-15T04:37:41.993853+00:00,-0.000562229,0.002290603,0.002866393,-0.001476834,-0.005795208,-0.004832216,-0.011722348,-0.01530626
2949280,2026-07-15T04:37:43.012789+00:00,-0.000552487,0.002280914,0.002867868,-0.001471812,-0.005792035,-0.004823011,-0.011714076,-0.01532237
2949280,2026-07-15T04:37:43.012789+00:00,-0.000552487,0.002280914,0.002867868,-0.001471812,-0.005792035,-0.004823011,-0.011714076,-0.01532237
2950282,2026-07-15T04:37:43.797031+00:00,-0.000551526,0.002271199,0.002868869,-0.001460365,-0.005789126,-0.004840767,-0.011730586,-0.015314378
2950282,2026-07-15T04:37:43.797031+00:00,-0.000551526,0.002271199,0.002868869,-0.001460365,-0.005789126,-0.004840767,-0.011730586,-0.015314378
2951288,2026-07-15T04:37:45.008688+00:00,-0.000556589,0.002295625,0.002889037,-0.00146321,-0.005759708,-0.005203772,-0.011753729,-0.015322411
