timestamp_local,elapsed_s,phase,duty_pct,mq8_v
"2026-07-31 16:54:37.202 +07:00","32.17","HOT_BASELINE_100","100","-0.000816772"
"2026-07-31 16:54:37.884 +07:00","32.854","HOT_BASELINE_100","100","-0.00078794"
"2026-07-31 16:54:38.577 +07:00","33.545","HOT_BASELINE_100","100","-0.000789449"
"2026-07-31 16:54:39.279 +07:00","34.241","HOT_BASELINE_100","100","-0.000802892"
"2026-07-31 16:54:39.970 +07:00","34.94","HOT_BASELINE_100","100","-0.000784031"
"2026-07-31 16:54:40.645 +07:00","35.615","HOT_BASELINE_100","100","-0.000805409"
"2026-07-31 16:54:41.337 +07:00","36.306","HOT_BASELINE_100","100","-0.000799062"
"2026-07-31 16:54:42.018 +07:00","36.988","HOT_BASELINE_100","100","-0.000802071"
"2026-07-31 16:54:42.707 +07:00","37.677","HOT_BASELINE_100","100","-0.000802071"
"2026-07-31 16:54:43.407 +07:00","38.374","HOT_BASELINE_100","100","-0.000802071"
"2026-07-31 16:54:44.217 +07:00","39.17","HOT_BASELINE_100","100","-0.000795097"
"2026-07-31 16:54:44.912 +07:00","39.875","HOT_BASELINE_100","100","-0.000822022"
"2026-07-31 16:54:45.582 +07:00","40.552","HOT_BASELINE_100","100","-0.00081489"
"2026-07-31 16:54:46.270 +07:00","41.239","HOT_BASELINE_100","100","-0.000846451"
"2026-07-31 16:54:46.954 +07:00","41.924","HOT_BASELINE_100","100","-0.000849703"
"2026-07-31 16:54:47.634 +07:00","42.603","HOT_BASELINE_100","100","-0.000835178"
"2026-07-31 16:54:48.324 +07:00","43.288","HOT_BASELINE_100","100","-0.000859671"
"2026-07-31 16:54:49.016 +07:00","43.981","HOT_BASELINE_100","100","-0.000842268"
"2026-07-31 16:54:49.700 +07:00","44.669","HOT_BASELINE_100","100","-0.000849493"
"2026-07-31 16:54:50.385 +07:00","45.355","HOT_BASELINE_100","100","-0.000860146"
"2026-07-31 16:54:51.069 +07:00","46.034","HOT_BASELINE_100","100","-0.000862231"
"2026-07-31 16:54:51.775 +07:00","46.729","HOT_BASELINE_100","100","-0.000851954"
"2026-07-31 16:54:52.455 +07:00","47.425","HOT_BASELINE_100","100","-0.000851954"
"2026-07-31 16:54:53.154 +07:00","48.124","HOT_BASELINE_100","100","-0.000851954"
"2026-07-31 16:54:54.002 +07:00","48.971","HOT_BASELINE_100","100","-0.000844431"
"2026-07-31 16:54:54.678 +07:00","49.648","HOT_BASELINE_100","100","-0.000837923"
"2026-07-31 16:54:55.359 +07:00","50.329","HOT_BASELINE_100","100","-0.000823318"
"2026-07-31 16:54:56.042 +07:00","51.012","HOT_BASELINE_100","100","-0.000833072"
"2026-07-31 16:54:56.717 +07:00","51.686","HOT_BASELINE_100","100","-0.000841048"
"2026-07-31 16:54:57.408 +07:00","52.378","HOT_BASELINE_100","100","-0.000852538"
"2026-07-31 16:54:58.102 +07:00","53.069","HOT_BASELINE_100","100","-0.00085253"
"2026-07-31 16:54:58.787 +07:00","53.757","HOT_BASELINE_100","100","-0.000850023"
"2026-07-31 16:54:59.467 +07:00","54.436","HOT_BASELINE_100","100","-0.000851724"
"2026-07-31 16:55:00.154 +07:00","55.123","HOT_BASELINE_100","100","-0.000852562"
"2026-07-31 16:55:00.843 +07:00","55.813","HOT_BASELINE_100","100","-0.000853185"
"2026-07-31 16:55:01.529 +07:00","56.498","HOT_BASELINE_100","100","-0.000860267"
"2026-07-31 16:55:02.232 +07:00","57.201","HOT_BASELINE_100","100","-0.000874737"
"2026-07-31 16:55:02.926 +07:00","57.886","HOT_BASELINE_100","100","-0.000874737"
"2026-07-31 16:55:03.611 +07:00","58.58","HOT_BASELINE_100","100","-0.000874737"
"2026-07-31 16:55:04.420 +07:00","59.388","HOT_BASELINE_100","100","-0.000898885"
"2026-07-31 16:55:05.116 +07:00","60.084","HOT_BASELINE_100","100","-0.0008943"
"2026-07-31 16:55:05.801 +07:00","60.758","HOT_BASELINE_100","100","-0.000875789"
"2026-07-31 16:55:06.485 +07:00","61.452","HOT_BASELINE_100","100","-0.00085086"
"2026-07-31 16:55:07.179 +07:00","62.148","HOT_BASELINE_100","100","-0.000853287"
"2026-07-31 16:55:07.862 +07:00","62.828","HOT_BASELINE_100","100","-0.000857816"
"2026-07-31 16:55:08.549 +07:00","63.518","HOT_BASELINE_100","100","-0.00086332"
"2026-07-31 16:55:09.233 +07:00","64.2","HOT_BASELINE_100","100","-0.000890864"
"2026-07-31 16:55:09.924 +07:00","64.888","HOT_BASELINE_100","100","-0.000877721"
"2026-07-31 16:55:10.611 +07:00","65.578","HOT_BASELINE_100","100","-0.000890535"
"2026-07-31 16:55:11.309 +07:00","66.268","HOT_BASELINE_100","100","-0.000877793"
"2026-07-31 16:55:11.999 +07:00","66.96","HOT_BASELINE_100","100","-0.000864155"
"2026-07-31 16:55:12.701 +07:00","67.668","HOT_BASELINE_100","100","-0.000864155"
"2026-07-31 16:55:13.389 +07:00","68.358","HOT_BASELINE_100","100","-0.000864155"
"2026-07-31 16:55:14.222 +07:00","69.191","HOT_BASELINE_100","100","-0.000871338"
"2026-07-31 16:55:14.909 +07:00","69.878","HOT_BASELINE_100","100","-0.000885908"
"2026-07-31 16:55:15.599 +07:00","70.565","HOT_BASELINE_100","100","-0.000899747"
"2026-07-31 16:55:16.286 +07:00","71.256","HOT_BASELINE_100","100","-0.00089664"
"2026-07-31 16:55:16.972 +07:00","71.938","HOT_BASELINE_100","100","-0.000912041"
"2026-07-31 16:55:17.664 +07:00","72.628","HOT_BASELINE_100","100","-0.000896517"
"2026-07-31 16:55:18.349 +07:00","73.319","HOT_BASELINE_100","100","-0.000890246"
"2026-07-31 16:55:19.029 +07:00","73.997","HOT_BASELINE_100","100","-0.00088356"
"2026-07-31 16:55:19.715 +07:00","74.684","HOT_BASELINE_100","100","-0.000897805"
"2026-07-31 16:55:20.403 +07:00","75.366","HOT_BASELINE_100","100","-0.000906623"
"2026-07-31 16:55:21.089 +07:00","76.046","HOT_BASELINE_100","100","-0.000909084"
"2026-07-31 16:55:21.767 +07:00","76.734","HOT_BASELINE_100","100","-0.000930878"
"2026-07-31 16:55:22.463 +07:00","77.431","HOT_BASELINE_100","100","-0.000922194"
"2026-07-31 16:55:23.151 +07:00","78.116","HOT_BASELINE_100","100","-0.000922194"
"2026-07-31 16:55:23.834 +07:00","78.803","HOT_BASELINE_100","100","-0.000922194"
"2026-07-31 16:55:24.643 +07:00","79.612","HOT_BASELINE_100","100","-0.000909291"
"2026-07-31 16:55:25.336 +07:00","80.305","HOT_BASELINE_100","100","-0.000915545"
"2026-07-31 16:55:26.016 +07:00","80.981","HOT_BASELINE_100","100","-0.000904269"
"2026-07-31 16:55:26.708 +07:00","81.677","HOT_BASELINE_100","100","-0.000908421"
"2026-07-31 16:55:27.400 +07:00","82.368","HOT_BASELINE_100","100","-0.000897619"
"2026-07-31 16:55:28.089 +07:00","83.056","HOT_BASELINE_100","100","-0.000871939"
"2026-07-31 16:55:28.779 +07:00","83.744","HOT_BASELINE_100","100","-0.000904331"
"2026-07-31 16:55:29.471 +07:00","84.438","HOT_BASELINE_100","100","-0.00089405"
"2026-07-31 16:55:30.152 +07:00","85.121","HOT_BASELINE_100","100","-0.000889985"
"2026-07-31 16:55:30.833 +07:00","85.799","HOT_BASELINE_100","100","-0.000891058"
"2026-07-31 16:55:31.523 +07:00","86.49","HOT_BASELINE_100","100","-0.00089701"
"2026-07-31 16:55:32.206 +07:00","87.174","HOT_BASELINE_100","100","-0.000873919"
"2026-07-31 16:55:32.885 +07:00","87.854","HOT_BASELINE_100","100","-0.000873919"
"2026-07-31 16:55:33.572 +07:00","88.536","HOT_BASELINE_100","100","-0.000873919"
"2026-07-31 16:55:34.443 +07:00","89.406","HOT_BASELINE_100","100","-0.000886383"
"2026-07-31 16:55:35.132 +07:00","90.1","HOT_BASELINE_100","100","-0.000916422"
"2026-07-31 16:55:35.807 +07:00","90.776","HOT_BASELINE_100","100","-0.000921003"
"2026-07-31 16:55:36.501 +07:00","91.469","HOT_BASELINE_100","100","-0.000935262"
"2026-07-31 16:55:37.192 +07:00","92.162","HOT_BASELINE_100","100","-0.000920545"
"2026-07-31 16:55:37.876 +07:00","92.845","HOT_BASELINE_100","100","-0.000915055"
"2026-07-31 16:55:38.565 +07:00","93.527","HOT_BASELINE_100","100","-0.000918528"
"2026-07-31 16:55:39.255 +07:00","94.225","HOT_BASELINE_100","100","-0.000925523"
"2026-07-31 16:55:39.955 +07:00","94.925","HOT_BASELINE_100","100","-0.000922309"
"2026-07-31 16:55:40.647 +07:00","95.617","HOT_BASELINE_100","100","-0.000921457"
"2026-07-31 16:55:41.323 +07:00","96.293","HOT_BASELINE_100","100","-0.000927959"
"2026-07-31 16:55:42.011 +07:00","96.975","HOT_BASELINE_100","100","-0.000916536"
"2026-07-31 16:55:42.700 +07:00","97.669","HOT_BASELINE_100","100","-0.000889274"
"2026-07-31 16:55:43.401 +07:00","98.356","HOT_BASELINE_100","100","-0.000889274"
"2026-07-31 16:55:44.094 +07:00","99.062","HOT_BASELINE_100","100","-0.000889274"
"2026-07-31 16:55:44.884 +07:00","99.853","HOT_BASELINE_100","100","-0.00089528"
"2026-07-31 16:55:45.571 +07:00","100.54","HOT_BASELINE_100","100","-0.000874781"
"2026-07-31 16:55:46.256 +07:00","101.226","HOT_BASELINE_100","100","-0.000894697"
"2026-07-31 16:55:46.944 +07:00","101.897","HOT_BASELINE_100","100","-0.000870167"
"2026-07-31 16:55:47.629 +07:00","102.594","HOT_BASELINE_100","100","-0.00084847"
"2026-07-31 16:55:48.318 +07:00","103.287","HOT_BASELINE_100","100","-0.000859492"
"2026-07-31 16:55:49.003 +07:00","103.972","HOT_BASELINE_100","100","-0.000868732"
"2026-07-31 16:55:49.692 +07:00","104.659","HOT_BASELINE_100","100","-0.000860852"
"2026-07-31 16:55:50.377 +07:00","105.346","HOT_BASELINE_100","100","-0.000835058"
"2026-07-31 16:55:51.056 +07:00","106.025","HOT_BASELINE_100","100","-0.000855237"
"2026-07-31 16:55:51.743 +07:00","106.711","HOT_BASELINE_100","100","-0.000846791"
"2026-07-31 16:55:52.451 +07:00","107.418","HOT_BASELINE_100","100","-0.000867035"
"2026-07-31 16:55:53.150 +07:00","108.115","HOT_BASELINE_100","100","-0.000867035"
"2026-07-31 16:55:53.840 +07:00","108.809","HOT_BASELINE_100","100","-0.000867035"
"2026-07-31 16:55:54.680 +07:00","109.65","HOT_BASELINE_100","100","-0.000855761"
"2026-07-31 16:55:55.356 +07:00","110.325","HOT_BASELINE_100","100","-0.000871381"
"2026-07-31 16:55:56.034 +07:00","111.003","HOT_BASELINE_100","100","-0.000873815"
"2026-07-31 16:55:56.718 +07:00","111.686","HOT_BASELINE_100","100","-0.000874641"
"2026-07-31 16:55:57.409 +07:00","112.377","HOT_BASELINE_100","100","-0.000867435"
"2026-07-31 16:55:58.080 +07:00","113.049","HOT_BASELINE_100","100","-0.000866989"
"2026-07-31 16:55:58.786 +07:00","113.756","HOT_BASELINE_100","100","-0.000868761"
"2026-07-31 16:55:59.459 +07:00","114.428","HOT_BASELINE_100","100","-0.000858574"
"2026-07-31 16:56:00.158 +07:00","115.115","HOT_BASELINE_100","100","-0.000852264"
"2026-07-31 16:56:00.840 +07:00","115.809","HOT_BASELINE_100","100","-0.000848233"
"2026-07-31 16:56:01.522 +07:00","116.49","HOT_BASELINE_100","100","-0.000854749"
"2026-07-31 16:56:02.205 +07:00","117.173","HOT_BASELINE_100","100","-0.000852713"
"2026-07-31 16:56:02.893 +07:00","117.86","HOT_BASELINE_100","100","-0.000856977"
"2026-07-31 16:56:03.584 +07:00","118.549","HOT_BASELINE_100","100","-0.000856977"
"2026-07-31 16:56:04.276 +07:00","119.243","HOT_BASELINE_100","100","-0.000856977"
"2026-07-31 16:56:05.079 +07:00","120.049","HOT_BASELINE_100","100","-0.000844975"
"2026-07-31 16:56:05.770 +07:00","120.733","HOT_BASELINE_100","100","-0.000823035"
"2026-07-31 16:56:06.454 +07:00","121.42","HOT_BASELINE_100","100","-0.000826041"
"2026-07-31 16:56:07.152 +07:00","122.121","HOT_BASELINE_100","100","-0.000845175"
"2026-07-31 16:56:07.850 +07:00","122.806","HOT_BASELINE_100","100","-0.000836889"
"2026-07-31 16:56:08.547 +07:00","123.514","HOT_BASELINE_100","100","-0.000859118"
"2026-07-31 16:56:09.244 +07:00","124.211","HOT_BASELINE_100","100","-0.000856612"
"2026-07-31 16:56:09.918 +07:00","124.887","HOT_BASELINE_100","100","-0.000862727"
"2026-07-31 16:56:10.609 +07:00","125.577","HOT_BASELINE_100","100","-0.000848565"
"2026-07-31 16:56:11.298 +07:00","126.267","HOT_BASELINE_100","100","-0.000850496"
"2026-07-31 16:56:11.983 +07:00","126.953","HOT_BASELINE_100","100","-0.000860517"
"2026-07-31 16:56:12.683 +07:00","127.636","HOT_BASELINE_100","100","-0.000880676"
"2026-07-31 16:56:13.377 +07:00","128.33","HOT_BASELINE_100","100","-0.000880676"
"2026-07-31 16:56:14.066 +07:00","129.035","HOT_BASELINE_100","100","-0.000880676"
"2026-07-31 16:56:14.906 +07:00","129.876","HOT_BASELINE_100","100","-0.000872771"
"2026-07-31 16:56:15.599 +07:00","130.567","HOT_BASELINE_100","100","-0.000887131"
"2026-07-31 16:56:16.284 +07:00","131.253","HOT_BASELINE_100","100","-0.000915309"
"2026-07-31 16:56:16.974 +07:00","131.943","HOT_BASELINE_100","100","-0.000886749"
"2026-07-31 16:56:17.666 +07:00","132.635","HOT_BASELINE_100","100","-0.000892099"
"2026-07-31 16:56:18.354 +07:00","133.322","HOT_BASELINE_100","100","-0.000887613"
"2026-07-31 16:56:19.027 +07:00","133.996","HOT_BASELINE_100","100","-0.000905137"
"2026-07-31 16:56:19.709 +07:00","134.679","HOT_BASELINE_100","100","-0.000914198"
"2026-07-31 16:56:20.397 +07:00","135.366","HOT_BASELINE_100","100","-0.00092177"
"2026-07-31 16:56:21.076 +07:00","136.045","HOT_BASELINE_100","100","-0.000914529"
"2026-07-31 16:56:21.762 +07:00","136.732","HOT_BASELINE_100","100","-0.000916432"
"2026-07-31 16:56:22.452 +07:00","137.42","HOT_BASELINE_100","100","-0.000904149"
"2026-07-31 16:56:23.151 +07:00","138.117","HOT_BASELINE_100","100","-0.000884742"
"2026-07-31 16:56:23.843 +07:00","138.797","HOT_BASELINE_100","100","-0.000884742"
"2026-07-31 16:56:24.545 +07:00","139.509","HOT_BASELINE_100","100","-0.000884742"
"2026-07-31 16:56:25.325 +07:00","140.294","HOT_BASELINE_100","100","-0.000884778"
"2026-07-31 16:56:26.018 +07:00","140.979","HOT_BASELINE_100","100","-0.000866694"
"2026-07-31 16:56:26.708 +07:00","141.677","HOT_BASELINE_100","100","-0.000865807"
"2026-07-31 16:56:27.398 +07:00","142.363","HOT_BASELINE_100","100","-0.000867837"
"2026-07-31 16:56:28.076 +07:00","143.045","HOT_BASELINE_100","100","-0.000852314"
"2026-07-31 16:56:28.758 +07:00","143.727","HOT_BASELINE_100","100","-0.00084261"
"2026-07-31 16:56:29.438 +07:00","144.407","HOT_BASELINE_100","100","-0.000840134"
"2026-07-31 16:56:30.124 +07:00","145.093","HOT_BASELINE_100","100","-0.000838308"
"2026-07-31 16:56:30.814 +07:00","145.775","HOT_BASELINE_100","100","-0.00082986"
"2026-07-31 16:56:31.500 +07:00","146.468","HOT_BASELINE_100","100","-0.000841373"
"2026-07-31 16:56:32.187 +07:00","147.156","HOT_BASELINE_100","100","-0.000850058"
"2026-07-31 16:56:32.890 +07:00","147.859","HOT_BASELINE_100","100","-0.00083641"
"2026-07-31 16:56:33.574 +07:00","148.543","HOT_BASELINE_100","100","-0.00083641"
